key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_4.rt
,,,,space,0.3854,,0,314,314,212,1,Q, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3821,,0,315,315,29,1,B, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,316,316,33,1,X, , , , ,,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3772,,0,317,317,142,1,N, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3527,,0,318,318,42,1,U, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.393,,0,319,319,216,1,R, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3734,,0,320,320,280,1,L, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,321,321,287,1,X, ,2, ,9,,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4183,,0,322,322,110,1,I, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4121,,0,323,323,106,1,T, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.388,,0,324,324,87,1,H, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,325,325,31,1,X, , , , ,,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3739,,0,326,326,77,1,O, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.414,,0,327,327,103,1,W, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4636,,0,328,328,32,1,M, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4644,,0,329,329,240,1,F, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.5337,,0,330,330,17,1,F, , , , ,space,2500,2.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4395,,0,331,331,16,1,D, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,,,,0,332,332,291,1,X, , , , ,,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.398,,0,333,333,58,1,L, , , , ,space,2000,2,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.4868,,0,334,334,224,1,W, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
,,,,space,0.3984,,0,335,335,327,1,E, , , , ,space,1500,1.5,Elizabeth,001,2021-08-19_16h26.44.999,natb3,2021.2.3,Win32,60.0060006,60dfa3267e2f2d74059493ad,611e07ecdcc96256ae8d5b80,611e781c9d2973e37de6b33c,
