key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_4.rt
,,,,space,0.5002,,0,98,98,135,1,K, , , , ,space,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3498,,0,99,99,124,1,P, , , , ,space,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3183,,0,100,100,272,1,D, , , , ,space,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3286,,0,101,101,267,1,P, , , , ,space,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3418,,0,102,102,188,1,I, , , , ,space,2500,2.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3358,,0,103,103,276,1,H, , , , ,space,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3257,,0,104,104,123,1,O, , , , ,space,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3382,,0,105,105,97,1,B, , , , ,space,2500,2.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3512,,0,106,106,309,1,H, , , , ,space,2500,2.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.4001,,0,107,107,232,1,O, , , , ,space,2500,2.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3324,,0,108,108,308,1,G, , , , ,space,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3504,,0,109,109,61,1,C, , , , ,space,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3918,,0,110,110,114,1,E, , , , ,space,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3253,,0,111,111,211,1,X, , , , ,,2500,2.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3412,,0,112,112,251,1,B, , , , ,space,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3173,,0,113,113,148,1,X, , , , ,,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,,,,0,114,114,66,1,X, ,4,7, ,,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.5056,,0,115,115,224,1,W, , , , ,space,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3226,,0,116,116,321,1,N, , , , ,space,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.2885,,0,117,117,269,1,A, , , , ,space,2500,2.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.2976,,0,118,118,98,1,X, , , , ,,2500,2.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.5002,,0,119,119,75,1,U, , , , ,space,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.4451,,0,120,120,230,1,U, , , , ,space,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.5171,,0,121,121,115,1,R, , , , ,space,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.406,,0,122,122,81,1,S, , , , ,space,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,,,,0,123,123,179,1,X, ,9, ,2,,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.414,,0,124,124,110,1,I, , , , ,space,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.4401,,0,125,125,3,1,R, , , , ,space,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.4005,,0,126,126,265,1,I, , , , ,space,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,,,,0,127,127,107,1,X,9,3, ,2,,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,,,,0,128,128,138,1,X,8,5, ,3,,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.4052,,0,129,129,53,1,G, , , , ,space,2500,2.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.4326,,0,130,130,165,1,J, , , , ,space,2500,2.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.4175,,0,131,131,52,1,F, , , , ,space,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3764,,0,132,132,56,1,J, , , , ,space,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.4144,,0,133,133,254,1,M, , , , ,space,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.34,,0,134,134,199,1,J, , , , ,space,2500,2.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.375,,0,135,135,72,1,T, , , , ,space,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3919,,0,136,136,44,1,I, , , , ,space,2500,2.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3904,,0,137,137,196,1,F, , , , ,space,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3673,,0,138,138,155,1,O, , , , ,space,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.383,,0,139,139,134,1,J, , , , ,space,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,,,,0,140,140,322,1,X, , ,1,6,,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3303,,0,141,141,202,1,L, , , , ,space,2500,2.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,,,,0,142,142,18,1,X, ,2,5,8,,2500,2.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3311,,0,143,143,49,1,S, , , , ,space,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3113,,0,144,144,152,1,U, , , , ,space,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3614,,0,145,145,193,1,S, , , , ,space,2500,2.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3582,,0,146,146,24,1,L, , , , ,space,2500,2.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3432,,0,147,147,160,1,D, , , , ,space,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,,,,0,148,148,248,1,X, ,1,5, ,,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3724,,0,149,149,324,1,Q, , , , ,space,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3263,,0,150,150,20,1,H, , , , ,space,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.2956,,0,151,151,68,1,W, , , , ,space,2500,2.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3653,,0,152,152,288,1,M, , , , ,space,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3901,,0,153,153,16,1,D, , , , ,space,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.4339,,0,154,154,113,1,W, , , , ,space,2500,2.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.2686,,0,155,155,108,1,Y, , , , ,space,2500,2.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.2809,,0,156,156,302,1,X, , , , ,,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.424,,0,157,157,19,1,G, , , , ,space,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,,,,0,158,158,263,1,X,4, ,6, ,,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3234,,0,159,159,228,1,Y, , , , ,space,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,,,,0,160,160,129,1,X,2,3,5, ,,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3212,,0,161,161,164,1,H, , , , ,space,2500,2.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,,,,0,162,162,118,1,X, , , , ,,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.4082,,0,163,163,258,1,E, , , , ,space,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,,,,0,164,164,207,1,X,9, ,2, ,,2500,2.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3985,,0,165,165,247,1,Z, , , , ,space,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.4254,,0,166,166,183,1,R, , , , ,space,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,,,space,0,167,167,145,1,X, , , , ,,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,34.8789
,,,,,,,0,168,168,295,1,X,8,7,5, ,,2500,2.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.4885,,0,169,169,198,1,H, , , , ,space,2500,2.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,,,,0,170,170,23,1,X,1, ,5, ,,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,,,,0,171,171,122,1,X,1, , ,8,,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.416,,0,172,172,111,1,O, , , , ,space,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.408,,0,173,173,275,1,G, , , , ,space,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,,,,0,174,174,82,1,X,4,6,1,7,,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3309,,0,175,175,312,1,K, , , , ,space,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,,,,0,176,176,287,1,X, ,2, ,9,,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.432,,0,177,177,274,1,F, , , , ,space,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3845,,0,178,178,13,1,A, , , , ,space,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3836,,0,179,179,10,1,O, , , , ,space,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,,,,0,180,180,102,1,X, ,6, , ,,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3495,,0,181,181,296,1,Y, , , , ,space,2500,2.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,,,,0,182,182,158,1,X, , , , ,,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.4031,,0,183,183,220,1,U, , , , ,space,2500,2.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,,,,0,184,184,277,1,X,8,5, ,2,,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3854,,0,185,185,85,1,F, , , , ,space,2500,2.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.4172,,0,186,186,317,1,C, , , , ,space,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.4168,,0,187,187,5,1,T, , , , ,space,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3023,,0,188,188,313,1,X, , , , ,,2500,2.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.4167,,0,189,189,244,1,J, , , , ,space,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.4171,,0,190,190,225,1,E, , , , ,space,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,,,,0,191,191,7,1,X, , , , ,,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.4166,,0,192,192,104,1,E, , , , ,space,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.4338,,0,193,193,106,1,T, , , , ,space,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3935,,0,194,194,117,1,T, , , , ,space,2500,2.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3885,,0,195,195,278,1,J, , , , ,space,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3836,,0,196,196,40,1,T, , , , ,space,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3919,,0,197,197,57,1,K, , , , ,space,2500,2.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.3734,,0,198,198,69,1,X, , , , ,,1500,1.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.4673,,0,199,199,70,1,E, , , , ,space,2500,2.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.4835,,0,200,200,112,1,Q, , , , ,space,2500,2.5,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,space,0.483,,0,201,201,1,1,W, , , , ,space,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
,,,,,,,0,202,202,252,1,X,3, ,6,9,,2000,2,,001,2021-08-19_16h09.02.693,natb3,2021.2.3,MacIntel,60.0024001,610ea2d0044e58da001f025d,611e07ecdcc96256ae8d5b80,611e72fb3bdb1cf49aef65c6,
